symbol,timeframe,time,open,high,low,close,Volume,Volume MA
XAU,1min,1686550800,1959.5,1959.835,1959.5,1959.725,16,59.15
XAU,1min,1686550860,1959.725,1960.155,1959.725,1960.125,15,54.95
XAU,1min,1686550920,1960.125,1960.15,1959.875,1960.05,16,52.35
XAU,1min,1686550980,1960.05,1960.125,1959.84,1960.125,11,48
XAU,1min,1686551040,1960.125,1960.66,1960.06,1960.55,31,45.9
XAU,1min,1686551100,1960.55,1961.185,1960.52,1961.185,44,41.65
XAU,1min,1686551160,1961.185,1961.61,1961.185,1961.61,43,39.75
XAU,1min,1686551220,1961.61,1962.14,1961.61,1961.78,94,40.8
XAU,1min,1686551280,1961.78,1961.88,1961.695,1961.845,30,40.3
XAU,1min,1686551340,1961.845,1961.845,1961.17,1961.17,61,40.9
XAU,1min,1686551400,1961.17,1961.475,1961.13,1961.345,76,41.1
XAU,1min,1686551460,1961.345,1961.345,1960.77,1960.915,42,39.8
XAU,1min,1686551520,1960.915,1960.965,1960.745,1960.945,49,39.5
XAU,1min,1686551580,1960.945,1961.145,1960.845,1960.935,51,40.15
XAU,1min,1686551640,1960.935,1961.005,1960.51,1960.63,65,38.95
XAU,1min,1686551700,1960.63,1960.82,1960.57,1960.765,37,38.25
XAU,1min,1686551760,1960.765,1961.02,1960.68,1960.945,31,38.6
XAU,1min,1686551820,1960.945,1961.2,1960.64,1960.695,51,40.05
XAU,1min,1686551880,1960.695,1960.76,1960.28,1960.28,60,42.15
XAU,1min,1686551940,1960.28,1960.28,1959.96,1959.99,50,43.65
XAU,1min,1686552000,1959.99,1960.485,1959.975,1960.44,59,45.8
XAU,1min,1686552060,1960.44,1960.44,1960.02,1960.31,55,47.8
XAU,1min,1686552120,1960.31,1960.455,1960.085,1960.415,44,49.2
XAU,1min,1686552180,1960.415,1960.415,1960.25,1960.38,31,50.2
XAU,1min,1686552240,1960.38,1960.735,1960.29,1960.7,40,50.65
XAU,1min,1686552300,1960.7,1960.805,1960.315,1960.5,44,50.65
XAU,1min,1686552360,1960.5,1960.585,1960.41,1960.53,35,50.25
XAU,1min,1686552420,1960.53,1960.885,1960.5,1960.815,21,46.6
XAU,1min,1686552480,1960.815,1960.815,1960.52,1960.625,33,46.75
XAU,1min,1686552540,1960.625,1960.635,1960.385,1960.435,24,44.9
XAU,1min,1686552600,1960.435,1960.61,1960.385,1960.61,29,42.55
XAU,1min,1686552660,1960.61,1960.885,1960.56,1960.885,27,41.8
XAU,1min,1686552720,1960.885,1960.915,1960.4,1960.4,33,41
XAU,1min,1686552780,1960.4,1960.605,1960.165,1960.44,52,41.05
XAU,1min,1686552840,1960.44,1960.805,1960.44,1960.655,67,41.15
XAU,1min,1686552900,1960.655,1960.765,1960.46,1960.745,35,41.05
XAU,1min,1686552960,1960.745,1960.8,1960.55,1960.645,47,41.85
XAU,1min,1686553020,1960.645,1960.8,1960.615,1960.745,53,41.95
XAU,1min,1686553080,1960.745,1960.765,1960.62,1960.635,48,41.35
XAU,1min,1686553140,1960.635,1960.715,1960.33,1960.45,52,41.45
XAU,1min,1686553200,1960.45,1960.745,1959.78,1960.745,176,47.3
XAU,1min,1686553260,1960.745,1961.26,1960.725,1960.965,138,51.45
XAU,1min,1686553320,1960.965,1961.145,1960.545,1960.545,97,54.1
XAU,1min,1686553380,1960.545,1961.03,1960.545,1961.03,76,56.35
XAU,1min,1686553440,1961.03,1961.21,1960.975,1961.19,83,58.5
XAU,1min,1686553500,1961.19,1961.54,1961.185,1961.43,72,59.9
XAU,1min,1686553560,1961.43,1961.44,1960.325,1960.36,159,66.1
XAU,1min,1686553620,1960.36,1960.4,1959.635,1959.99,103,70.2
XAU,1min,1686553680,1959.99,1960.045,1959.63,1959.855,115,74.3
XAU,1min,1686553740,1959.855,1960.125,1959.805,1959.98,104,78.3
XAU,1min,1686553800,1959.98,1960.025,1959.75,1959.99,107,82.2
XAU,1min,1686553860,1959.99,1960.04,1959.69,1960.035,116,86.65
XAU,1min,1686553920,1960.035,1960.075,1959.48,1959.525,90,89.5
XAU,1min,1686553980,1959.525,1960.205,1959.5,1959.89,104,92.1
XAU,1min,1686554040,1959.89,1960.01,1959.66,1959.945,41,90.8
XAU,1min,1686554100,1959.945,1960.38,1959.935,1960.125,74,92.75
XAU,1min,1686554160,1960.125,1960.34,1959.99,1960.13,78,94.3
XAU,1min,1686554220,1960.13,1960.15,1959.42,1959.565,98,96.55
XAU,1min,1686554280,1959.565,1959.575,1959.18,1959.21,75,97.9
XAU,1min,1686554340,1959.21,1959.4,1959.065,1959.115,70,98.8
XAU,1min,1686554400,1959.115,1959.245,1958.81,1959.245,98,94.9
XAU,1min,1686554460,1959.245,1959.535,1959.18,1959.535,71,91.55
XAU,1min,1686554520,1959.535,1959.925,1959.53,1959.895,94,91.4
XAU,1min,1686554580,1959.895,1960.555,1959.85,1960.475,73,91.25
XAU,1min,1686554640,1960.475,1960.56,1960.11,1960.22,22,88.2
XAU,1min,1686554700,1960.22,1960.5,1960.005,1960.165,39,86.55
XAU,1min,1686554760,1960.165,1960.645,1960.075,1960.295,94,83.3
XAU,1min,1686554820,1960.295,1960.34,1959.99,1960.25,64,81.35
XAU,1min,1686554880,1960.25,1960.375,1960.03,1960.105,61,78.65
XAU,1min,1686554940,1960.105,1960.29,1960.07,1960.135,43,75.6
XAU,1min,1686555000,1960.135,1960.15,1959.605,1959.82,99,75.2
XAU,1min,1686555060,1959.82,1960.085,1959.64,1959.695,88,73.8
XAU,1min,1686555120,1959.695,1960.315,1959.695,1960.12,102,74.4
XAU,1min,1686555180,1960.12,1960.275,1959.91,1959.995,66,72.5
XAU,1min,1686555240,1959.995,1960.015,1959.575,1959.845,67,73.8
XAU,1min,1686555300,1959.845,1960.145,1959.815,1960.145,52,72.7
XAU,1min,1686555360,1960.145,1960.145,1959.795,1959.9,57,71.65
XAU,1min,1686555420,1959.9,1960.215,1959.88,1960.16,59,69.7
XAU,1min,1686555480,1960.16,1960.485,1959.99,1960.475,46,68.25
XAU,1min,1686555540,1960.475,1960.685,1960.39,1960.615,31,66.3
XAU,1min,1686555600,1960.615,1960.615,1960.145,1960.205,61,64.45
XAU,1min,1686555660,1960.205,1960.39,1960.175,1960.36,36,62.7
XAU,1min,1686555720,1960.36,1960.74,1960.36,1960.74,18,58.9
XAU,1min,1686555780,1960.74,1960.88,1960.645,1960.735,13,55.9
XAU,1min,1686555840,1960.735,1960.735,1960.495,1960.495,21,55.85
XAU,1min,1686555900,1960.495,1960.645,1960.375,1960.43,33,55.55
XAU,1min,1686555960,1960.43,1960.43,1960.05,1960.35,34,52.55
XAU,1min,1686556020,1960.35,1960.905,1960.335,1960.825,32,50.95
XAU,1min,1686556080,1960.825,1960.825,1960.5,1960.625,38,49.8
XAU,1min,1686556140,1960.625,1960.92,1960.625,1960.92,36,49.45
XAU,1min,1686556200,1960.92,1961.08,1960.825,1960.875,46,46.8
XAU,1min,1686556260,1960.875,1961.02,1960.675,1960.805,40,44.4
XAU,1min,1686556320,1960.805,1961.445,1960.75,1961.245,101,44.35
XAU,1min,1686556380,1961.245,1961.365,1960.82,1960.885,124,47.25
XAU,1min,1686556440,1960.885,1960.885,1959.365,1959.47,98,48.8
XAU,1min,1686556500,1959.47,1960.2,1959.115,1959.97,111,51.75
XAU,1min,1686556560,1959.97,1959.97,1959.455,1959.54,113,54.55
XAU,1min,1686556620,1959.54,1960.16,1959.455,1960.12,77,55.45
XAU,1min,1686556680,1960.12,1961.04,1960.12,1960.83,76,56.95
XAU,1min,1686556740,1960.83,1961.165,1960.69,1960.69,67,58.75
XAU,1min,1686556800,1960.69,1961.19,1960.285,1961.19,71,59.25
XAU,1min,1686556860,1961.19,1961.67,1961.165,1961.49,51,60
XAU,1min,1686556920,1961.49,1962.36,1961.41,1961.815,123,65.25
XAU,1min,1686556980,1961.815,1962.825,1961.635,1962.785,161,72.65
XAU,1min,1686557040,1962.785,1963.28,1962.61,1963.09,73,75.25
XAU,1min,1686557100,1963.09,1963.905,1963.08,1963.855,73,77.25
XAU,1min,1686557160,1963.855,1964.165,1963.735,1963.76,76,79.35
XAU,1min,1686557220,1963.76,1963.785,1962.965,1962.985,82,81.85
XAU,1min,1686557280,1962.985,1963.27,1962.845,1962.92,121,86
XAU,1min,1686557340,1962.92,1963.025,1962.755,1962.795,75,87.95
XAU,1min,1686557400,1962.795,1963.1,1962.68,1962.96,68,89.05
XAU,1min,1686557460,1962.96,1963.13,1962.74,1963.055,103,92.2
XAU,1min,1686557520,1963.055,1963.285,1962.98,1963.01,71,90.7
XAU,1min,1686557580,1963.01,1963.01,1962.38,1962.51,64,87.7
XAU,1min,1686557640,1962.51,1963.145,1962.49,1963.145,73,86.45
XAU,1min,1686557700,1963.145,1963.845,1963.075,1963.61,114,86.6
XAU,1min,1686557760,1963.61,1963.61,1962.675,1962.69,63,84.1
XAU,1min,1686557820,1962.69,1963.15,1962.625,1963.03,111,85.8
XAU,1min,1686557880,1963.03,1963.405,1962.85,1963.065,96,86.8
XAU,1min,1686557940,1963.065,1963.285,1963,1963.03,74,87.15
XAU,1min,1686558000,1963.03,1963.12,1962.97,1963.055,48,86
XAU,1min,1686558060,1963.055,1963.555,1963.015,1963.495,89,87.9
XAU,1min,1686558120,1963.495,1963.985,1963.45,1963.945,90,86.25
XAU,1min,1686558180,1963.945,1964.18,1963.735,1964.155,77,82.05
XAU,1min,1686558240,1964.155,1965.1,1964.155,1964.745,110,83.9
XAU,1min,1686558300,1964.745,1964.745,1964.005,1964.015,91,84.8
XAU,1min,1686558360,1964.015,1964.015,1963.73,1963.73,115,86.75
XAU,1min,1686558420,1963.73,1963.805,1963.48,1963.585,83,86.8
XAU,1min,1686558480,1963.585,1963.86,1963.43,1963.45,84,84.95
XAU,1min,1686558540,1963.45,1964.285,1963.45,1964.22,91,85.75
XAU,1min,1686558600,1964.22,1964.34,1963.755,1963.95,53,85
XAU,1min,1686558660,1963.95,1964.31,1963.95,1964.015,74,83.55
XAU,1min,1686558720,1964.015,1964.105,1963.69,1963.91,100,85
XAU,1min,1686558780,1963.91,1964.02,1963.62,1963.84,109,87.25
XAU,1min,1686558840,1963.84,1964.49,1963.84,1964.35,99,88.55
XAU,1min,1686558900,1964.35,1964.46,1964.225,1964.305,86,87.15
XAU,1min,1686558960,1964.305,1964.395,1964.11,1964.17,74,87.7
XAU,1min,1686559020,1964.17,1964.215,1963.905,1963.995,56,84.95
XAU,1min,1686559080,1963.995,1964.425,1963.995,1964.15,91,84.7
XAU,1min,1686559140,1964.15,1964.3,1963.905,1963.985,95,85.75
XAU,1min,1686559200,1963.985,1964.065,1963.845,1964.005,74,87.05
XAU,1min,1686559260,1964.005,1964.315,1964.005,1964.085,71,86.15
XAU,1min,1686559320,1964.085,1964.26,1964.015,1964.26,43,83.8
XAU,1min,1686559380,1964.26,1964.6,1964.205,1964.325,73,83.6
XAU,1min,1686559440,1964.325,1964.785,1964.31,1964.605,90,82.6
XAU,1min,1686559500,1964.605,1965.02,1964.525,1964.755,87,82.4
XAU,1min,1686559560,1964.755,1964.865,1964.52,1964.52,71,80.2
XAU,1min,1686559620,1964.52,1964.54,1964.18,1964.395,84,80.25
XAU,1min,1686559680,1964.395,1964.475,1964.195,1964.205,71,79.6
XAU,1min,1686559740,1964.205,1964.455,1964.04,1964.38,76,78.85
XAU,1min,1686559800,1964.38,1964.445,1964.165,1964.24,74,79.9
XAU,1min,1686559860,1964.24,1964.405,1964.105,1964.27,91,80.75
XAU,1min,1686559920,1964.27,1964.53,1963.96,1964.07,100,80.75
XAU,1min,1686559980,1964.07,1964.605,1963.905,1964.51,95,80.05
XAU,1min,1686560040,1964.51,1964.66,1964.185,1964.505,75,78.85
XAU,1min,1686560100,1964.505,1964.955,1964.38,1964.86,76,78.35
XAU,1min,1686560160,1964.86,1965.495,1964.83,1964.965,100,79.65
XAU,1min,1686560220,1964.965,1965.005,1964.7,1964.75,61,79.9
XAU,1min,1686560280,1964.75,1965.08,1964.75,1964.97,75,79.1
XAU,1min,1686560340,1964.97,1964.97,1964.735,1964.92,45,76.6
XAU,1min,1686560400,1964.92,1965.27,1964.92,1965,91,77.45
XAU,1min,1686560460,1965,1965.1,1964.68,1965.05,71,77.45
XAU,1min,1686560520,1965.05,1965.125,1964.65,1964.79,81,79.35
XAU,1min,1686560580,1964.79,1965.28,1964.715,1965.27,98,80.6
XAU,1min,1686560640,1965.27,1965.465,1965.265,1965.265,61,79.15
XAU,1min,1686560700,1965.265,1965.39,1965.06,1965.06,40,76.8
XAU,1min,1686560760,1965.06,1965.37,1965.025,1965.27,33,74.9
XAU,1min,1686560820,1965.27,1965.29,1965.035,1965.17,25,71.95
XAU,1min,1686560880,1965.17,1965.17,1964.89,1965.05,52,71
XAU,1min,1686560940,1965.05,1965.085,1964.965,1964.985,38,69.1
XAU,1min,1686561000,1964.985,1965.325,1964.94,1965.315,57,68.25
XAU,1min,1686561060,1965.315,1965.485,1965.085,1965.365,59,66.65
XAU,1min,1686561120,1965.365,1965.65,1965.195,1965.195,30,63.15
XAU,1min,1686561180,1965.195,1965.32,1965.155,1965.205,18,59.3
XAU,1min,1686561240,1965.205,1965.205,1964.585,1964.755,23,56.7
XAU,1min,1686561300,1964.755,1965.23,1964.715,1965.23,71,56.45
XAU,1min,1686561360,1965.23,1965.28,1964.995,1965,33,53.1
XAU,1min,1686561420,1965,1965.255,1965,1965.07,52,52.65
XAU,1min,1686561480,1965.07,1965.17,1964.985,1965.17,43,51.05
XAU,1min,1686561540,1965.17,1965.275,1964.9,1964.94,38,50.7
XAU,1min,1686561600,1964.94,1965.005,1964.835,1964.86,41,48.2
XAU,1min,1686561660,1964.86,1964.89,1964.765,1964.86,47,47
XAU,1min,1686561720,1964.86,1964.93,1964.655,1964.85,43,45.1
XAU,1min,1686561780,1964.85,1964.89,1964.425,1964.47,38,42.1
XAU,1min,1686561840,1964.47,1964.655,1964.35,1964.35,64,42.25
XAU,1min,1686561900,1964.35,1964.725,1964.315,1964.69,93,44.9
XAU,1min,1686561960,1964.69,1964.895,1964.685,1964.895,52,45.85
XAU,1min,1686562020,1964.895,1965.07,1964.545,1964.6,66,47.9
XAU,1min,1686562080,1964.6,1964.915,1964.52,1964.74,74,49
XAU,1min,1686562140,1964.74,1965.09,1964.735,1965.07,77,50.95
XAU,1min,1686562200,1965.07,1965.205,1964.345,1964.425,97,52.95
XAU,1min,1686562260,1964.425,1964.56,1964.165,1964.37,30,51.5
XAU,1min,1686562320,1964.37,1964.855,1964.35,1964.775,51,52.55
XAU,1min,1686562380,1964.775,1964.97,1964.605,1964.845,85,55.9
XAU,1min,1686562440,1964.845,1964.975,1964.505,1964.9,77,58.6
XAU,1min,1686562500,1964.9,1964.995,1964.69,1964.98,58,57.95
XAU,1min,1686562560,1964.98,1965.075,1964.83,1965.065,30,57.8
XAU,1min,1686562620,1965.065,1965.205,1965.035,1965.035,27,56.55
XAU,1min,1686562680,1965.035,1965.38,1965.035,1965.365,52,57
XAU,1min,1686562740,1965.365,1965.41,1965.12,1965.385,63,58.25
XAU,1min,1686562800,1965.385,1965.525,1965.21,1965.525,26,57.5
XAU,1min,1686562860,1965.525,1965.565,1965.31,1965.33,40,57.15
XAU,1min,1686562920,1965.33,1965.42,1965.19,1965.195,31,56.55
XAU,1min,1686562980,1965.195,1965.345,1965.1,1965.345,47,57
XAU,1min,1686563040,1965.345,1965.49,1964.915,1964.96,25,55.05
XAU,1min,1686563100,1964.96,1965.205,1964.83,1964.855,68,53.8
XAU,1min,1686563160,1964.855,1965.055,1964.725,1965.055,28,52.6
XAU,1min,1686563220,1965.055,1965.49,1964.73,1964.87,74,53
XAU,1min,1686563280,1964.87,1964.87,1964.635,1964.665,24,50.5
XAU,1min,1686563340,1964.665,1964.685,1964.48,1964.55,39,48.6
XAU,1min,1686563400,1964.55,1964.82,1964.55,1964.75,17,44.6
XAU,1min,1686563460,1964.75,1964.75,1964.125,1964.17,44,45.3
XAU,1min,1686563520,1964.17,1964.17,1963.695,1964.04,37,44.6
XAU,1min,1686563580,1964.04,1964.52,1964.04,1964.475,20,41.35
XAU,1min,1686563640,1964.475,1964.675,1964.345,1964.37,31,39.05
XAU,1min,1686563700,1964.37,1964.695,1964.37,1964.695,20,37.15
XAU,1min,1686563760,1964.695,1965.225,1964.695,1965.17,25,36.9
XAU,1min,1686563820,1965.17,1965.265,1965.025,1965.265,21,36.6
XAU,1min,1686563880,1965.265,1965.475,1965.2,1965.445,45,36.25
XAU,1min,1686563940,1965.445,1965.52,1965.245,1965.25,50,35.6
XAU,1min,1686564000,1965.25,1965.345,1965.19,1965.34,13,34.95
XAU,1min,1686564060,1965.34,1965.5,1965.275,1965.355,21,34
XAU,1min,1686564120,1965.355,1965.6,1965.355,1965.555,12,33.05
XAU,1min,1686564180,1965.555,1965.765,1965.51,1965.52,32,32.3
XAU,1min,1686564240,1965.52,1965.53,1965.135,1965.16,52,33.65
XAU,1min,1686564300,1965.16,1965.41,1965.11,1965.41,12,30.85
XAU,1min,1686564360,1965.41,1966.145,1965.325,1966.005,27,30.8
XAU,1min,1686564420,1966.005,1966.055,1965.75,1965.75,53,29.75
XAU,1min,1686564480,1965.75,1965.75,1965.195,1965.255,51,31.1
XAU,1min,1686564540,1965.255,1965.255,1965.065,1965.07,22,30.25
XAU,1min,1686564600,1965.07,1965.44,1964.895,1965.44,59,32.35
XAU,1min,1686564660,1965.44,1965.575,1965.33,1965.33,39,32.1
XAU,1min,1686564720,1965.33,1965.805,1965.295,1965.715,46,32.55
XAU,1min,1686564780,1965.715,1965.845,1965.61,1965.72,53,34.2
XAU,1min,1686564840,1965.72,1966.05,1965.72,1966.015,85,36.9
XAU,1min,1686564900,1966.015,1966.89,1965.97,1966.825,86,40.2
XAU,1min,1686564960,1966.825,1967.015,1966.44,1966.755,89,43.4
XAU,1min,1686565020,1966.755,1966.81,1966.3,1966.425,82,46.45
XAU,1min,1686565080,1966.425,1966.505,1966.215,1966.505,33,45.85
XAU,1min,1686565140,1966.505,1966.66,1966.34,1966.345,40,45.35
XAU,1min,1686565200,1966.345,1966.345,1965.875,1966,56,47.5
XAU,1min,1686565260,1966,1966.255,1965.885,1966.035,49,48.9
XAU,1min,1686565320,1966.035,1966.17,1965.805,1965.805,52,50.9
XAU,1min,1686565380,1965.805,1966.14,1965.805,1966.085,28,50.7
XAU,1min,1686565440,1966.085,1966.135,1965.84,1966.125,17,48.95
XAU,1min,1686565500,1966.125,1966.125,1965.51,1965.51,58,51.25
XAU,1min,1686565560,1965.51,1965.65,1965.425,1965.5,32,51.5
XAU,1min,1686565620,1965.5,1965.7,1965.455,1965.56,21,49.9
XAU,1min,1686565680,1965.56,1965.705,1965.495,1965.55,17,48.2
XAU,1min,1686565740,1965.55,1965.59,1965.42,1965.515,13,47.75
XAU,1min,1686565800,1965.515,1965.845,1965.44,1965.785,21,45.85
XAU,1min,1686565860,1965.785,1965.935,1965.51,1965.78,24,45.1
XAU,1min,1686565920,1965.78,1966.055,1965.78,1965.91,25,44.05
XAU,1min,1686565980,1965.91,1966.15,1965.91,1966.045,52,44
XAU,1min,1686566040,1966.045,1966.045,1965.735,1965.825,41,41.8
XAU,1min,1686566100,1965.825,1966.085,1965.71,1965.865,25,38.75
XAU,1min,1686566160,1965.865,1966.415,1965.865,1966.17,51,36.85
XAU,1min,1686566220,1966.17,1966.48,1966.17,1966.42,30,34.25
XAU,1min,1686566280,1966.42,1966.65,1966.35,1966.445,39,34.55
XAU,1min,1686566340,1966.445,1966.445,1966.03,1966.075,46,34.85
XAU,1min,1686566400,1966.075,1966.155,1965.755,1965.91,64,35.25
XAU,1min,1686566460,1965.91,1966.14,1965.84,1965.96,43,34.95
XAU,1min,1686566520,1965.96,1965.97,1965.48,1965.48,38,34.25
XAU,1min,1686566580,1965.48,1966.065,1965.29,1966.065,69,36.3
XAU,1min,1686566640,1966.065,1966.065,1965.66,1965.68,55,38.2
XAU,1min,1686566700,1965.68,1965.76,1965.3,1965.415,59,38.25
XAU,1min,1686566760,1965.415,1965.515,1965.115,1965.22,32,38.25
XAU,1min,1686566820,1965.22,1965.81,1965.22,1965.785,33,38.85
XAU,1min,1686566880,1965.785,1965.9,1965.56,1965.565,37,39.85
XAU,1min,1686566940,1965.565,1965.67,1965.475,1965.475,22,40.3
XAU,1min,1686567000,1965.475,1965.895,1965.395,1965.83,17,40.1
XAU,1min,1686567060,1965.83,1965.83,1965.54,1965.665,48,41.3
XAU,1min,1686567120,1965.665,1965.735,1965.58,1965.625,18,40.95
XAU,1min,1686567180,1965.625,1965.72,1965.115,1965.26,48,40.75
XAU,1min,1686567240,1965.26,1965.37,1965.06,1965.06,15,39.45
XAU,1min,1686567300,1965.06,1965.085,1964.785,1965,24,39.4
XAU,1min,1686567360,1965,1965,1964.52,1964.58,21,37.9
XAU,1min,1686567420,1964.58,1964.995,1964.57,1964.875,36,38.2
XAU,1min,1686567480,1964.875,1964.875,1964.545,1964.545,25,37.5
XAU,1min,1686567540,1964.545,1964.545,1964.075,1964.16,25,36.45
XAU,1min,1686567600,1964.16,1964.16,1963.785,1964,65,36.5
XAU,1min,1686567660,1964,1964.085,1963.86,1964.045,40,36.35
XAU,1min,1686567720,1964.045,1964.17,1963.87,1964.17,39,36.4
XAU,1min,1686567780,1964.17,1964.265,1964.02,1964.18,32,34.55
XAU,1min,1686567840,1964.18,1964.855,1964.18,1964.72,39,33.75
XAU,1min,1686567900,1964.72,1964.93,1964.595,1964.705,40,32.8
XAU,1min,1686567960,1964.705,1964.985,1964.705,1964.95,30,32.7
XAU,1min,1686568020,1964.95,1965.135,1964.885,1965.06,23,32.2
XAU,1min,1686568080,1965.06,1965.135,1964.915,1964.965,50,32.85
XAU,1min,1686568140,1964.965,1965.1,1964.935,1965.075,22,32.85
XAU,1min,1686568200,1965.075,1965.075,1964.59,1964.64,28,33.4
XAU,1min,1686568260,1964.64,1964.705,1964.38,1964.455,50,33.5
XAU,1min,1686568320,1964.455,1964.455,1964.175,1964.395,24,33.8
XAU,1min,1686568380,1964.395,1964.565,1964.32,1964.565,39,33.35
XAU,1min,1686568440,1964.565,1964.71,1964.475,1964.595,27,33.95
XAU,1min,1686568500,1964.595,1964.595,1964.105,1964.165,53,35.4
XAU,1min,1686568560,1964.165,1964.3,1963.935,1963.935,53,37
XAU,1min,1686568620,1963.935,1963.935,1963.65,1963.65,21,36.25
XAU,1min,1686568680,1963.65,1963.805,1963.605,1963.625,38,36.9
XAU,1min,1686568740,1963.625,1963.76,1963.585,1963.59,33,37.3
XAU,1min,1686568800,1963.59,1963.65,1963.23,1963.65,54,36.75
XAU,1min,1686568860,1963.65,1963.65,1963.26,1963.345,40,36.75
XAU,1min,1686568920,1963.345,1963.355,1962.935,1963.055,44,37
XAU,1min,1686568980,1963.055,1963.055,1962.62,1962.62,18,36.3
XAU,1min,1686569040,1962.62,1962.62,1961.935,1961.97,29,35.8
XAU,1min,1686569100,1961.97,1962.065,1961.795,1962.005,57,36.65
XAU,1min,1686569160,1962.005,1962.68,1962.005,1962.635,14,35.85
XAU,1min,1686569220,1962.635,1962.91,1962.615,1962.905,14,35.4
XAU,1min,1686569280,1962.905,1963.28,1962.905,1963.28,15,33.65
XAU,1min,1686569340,1963.28,1963.605,1963.28,1963.5,24,33.75
XAU,1min,1686569400,1963.5,1963.785,1963.295,1963.715,69,35.8
XAU,1min,1686569460,1963.715,1963.93,1963.51,1963.92,57,36.15
XAU,1min,1686569520,1963.92,1964.405,1963.82,1964.355,47,37.3
XAU,1min,1686569580,1964.355,1964.65,1964.355,1964.65,34,37.05
XAU,1min,1686569640,1964.65,1964.82,1964.54,1964.82,17,36.55
XAU,1min,1686569700,1964.82,1964.95,1964.39,1964.39,61,36.95
XAU,1min,1686569760,1964.39,1964.39,1963.905,1963.915,47,36.65
XAU,1min,1686569820,1963.915,1963.915,1963.495,1963.59,33,37.25
XAU,1min,1686569880,1963.59,1963.74,1963.52,1963.54,18,36.25
XAU,1min,1686569940,1963.54,1963.54,1962.95,1962.995,21,35.65
XAU,1min,1686570000,1962.995,1963.2,1962.775,1963.2,24,34.15
XAU,1min,1686570060,1963.2,1963.25,1962.875,1962.905,40,34.15
XAU,1min,1686570120,1962.905,1963.03,1962.58,1962.72,42,34.05
XAU,1min,1686570180,1962.72,1962.805,1962.48,1962.49,17,34
XAU,1min,1686570240,1962.49,1962.84,1962.28,1962.84,19,33.5
XAU,1min,1686570300,1962.84,1963.175,1962.79,1963.09,48,33.05
XAU,1min,1686570360,1963.09,1963.185,1962.85,1963.05,50,34.85
XAU,1min,1686570420,1963.05,1963.165,1962.85,1963.1,25,35.4
XAU,1min,1686570480,1963.1,1963.415,1963.095,1963.095,43,36.8
